lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4782,23-815,501.8,29.5,27.032756637623436,31.935725271227795,70.9424365958661,70.9424365958661,0.08986999999999999,SfccfF,optimized
LA4782,72-516,501.8,29.5,27.065707552496917,32.05368201210058,70.92704158646424,70.92704158646424,0.084925,SfccfF,optimized
LA4782,72-496,501.8,29.5,27.27786164356661,32.36656715351154,71.00894356643299,71.00894356643299,0.084495,SfccfF,optimized
LA4782,22-845,501.8,29.5,27.024607757249157,32.018583592212735,70.91357072093419,70.91357072093419,0.0817,SfccfF,optimized
LA4782,72-488,501.8,23.5,27.11367734718118,32.02976514720268,67.16168356601074,67.16168356601074,0.07826,SfccfF,optimized
LA4782,84-277,501.8,25.0,27.063571015162097,31.980207879620593,69.40257388747582,69.40257388747582,0.07267,SfccfF,optimized
LA4782,72-508,501.8,23.5,27.740991876359317,33.08033342719608,67.52095574798747,67.52095574798747,0.072455,SfccfF,optimized
LA4782,48-024,501.8,25.0,27.31727739157276,32.26238858964723,69.23023919413195,69.23023919413195,0.065575,SfccfF,optimized
LA4782,72-509,501.8,21.6,27.26366945784264,32.245124353481174,61.49373197156281,61.49373197156281,0.05117,SfccfF,optimized
LA4782,72-489,501.8,21.6,27.196878447761947,32.10148796230499,61.35009558251709,61.35009558251709,0.04816,SfccfF,optimized
LA4782,36-683,501.8,25.0,27.21530183583735,32.14469270099153,69.11254330722197,69.11254330722197,0.045364999999999996,SfccfF,optimized
LA4782,36-682,501.8,20.0,27.293683088843352,33.141939677138794,58.42058462407127,58.42058462407127,0.045149999999999996,SfccfF,optimized
LA4782,48-668,501.8,18.0,27.706384640059298,32.61950400244558,52.74412362704476,52.74412362704476,0.042140000000000004,SfccfF,optimized
LA4782,36-686,501.8,27.0,27.45533347801438,33.01782352330781,71.95018954191146,71.95018954191146,0.037195,SfccfF,optimized
LA4782,45-694,501.8,18.0,27.028197104635183,32.180760151750064,52.30537977634924,52.30537977634924,0.03698,SfccfF,optimized
LA4782,36-681,501.8,22.0,27.011583185939003,32.56643058578908,62.35667915150659,62.35667915150659,0.035905,SfccfF,optimized
LA4782,72-510,501.8,32.0,27.94757764722732,32.998962829197524,80.94543018352095,80.94543018352095,0.0344,SfccfF,optimized
LA4782,72-490,501.8,32.0,27.268867216807053,32.37473166301021,80.20236905242908,80.20236905242908,0.03354,SfccfF,optimized
LA4782,49-959,501.8,30.0,27.02129574578754,31.96216837059478,75.98493430611774,75.98493430611774,0.030529999999999998,SfccfF,optimized
LA4782,23-816,501.8,39.8,27.321710236797344,32.300448612296464,91.50260097606434,91.50260097606434,0.030314999999999998,SfccfF,optimized
LA4782,72-511,501.8,32.0,27.042366435683505,32.30006268632411,80.03989032920425,80.03989032920425,0.027735,SfccfF,optimized
LA4782,72-487,501.8,16.0,27.004601376942446,32.04754907205222,52.27046838947876,52.27046838947876,0.0258,SfccfF,optimized
LA4782,72-507,501.8,16.0,27.096227238723998,32.00421808808551,52.227137405512046,52.227137405512046,0.023865,SfccfF,optimized
LA4782,36-689,501.8,35.0,27.116868685063594,32.05161067071532,84.385028430928,84.385028430928,0.020855000000000002,SfccfF,optimized
LA4782,72-491,501.8,32.0,27.038541636866682,32.23597450532509,80.1418487151925,80.1418487151925,0.02021,SfccfF,optimized
LA4782,45-693,501.8,13.5,27.393850635988144,32.35459145793692,45.85459145793692,45.85459145793692,0.019135,SfccfF,focal_length
LA4782,48-273,501.8,38.0,27.044566226145264,32.13021711492195,88.937310512484,88.937310512484,0.01806,SfccfF,optimized
LA4782,48-665,501.8,24.0,27.07476024135542,32.04527085095697,65.88119832659487,65.88119832659487,0.017415,SfccfF,optimized
LA4782,45-691,501.8,12.0,27.00359888185841,31.99510230328599,43.99510230328599,43.99510230328599,0.016985,SfccfF,focal_length
LA4782,48-666,501.8,12.0,27.056665054648363,32.05200412409636,44.05200412409636,44.05200412409636,0.01677,SfccfF,focal_length
LA4782,36-679,501.8,21.0,27.01791582598412,32.01002243731551,58.55259983962906,58.55259983962906,0.016555,SfccfF,optimized
LA4782,45-692,501.8,18.0,28.55059201949865,33.49200405495196,53.61662367955114,53.61662367955114,0.016125,SfccfF,optimized
LA4782,48-664,501.8,15.0,27.084106801024006,32.04618623162139,47.04618623162139,47.04618623162139,0.015264999999999999,SfccfF,focal_length
