lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
45-692,84-277,18.0,25.0,27.010713047284757,29.559626587710024,43.45283555636231,43.45283555636231,0.01849,SfccfF,optimized
45-692,84-278,18.0,30.0,27.20810932920812,29.741249858128548,45.135922442571484,45.135922442571484,0.01806,SfccfF,optimized
45-692,72-513,18.0,8.5,27.462354050567072,33.86142299647851,42.36142299647851,42.36142299647851,0.015694999999999997,SfccfF,focal_length
45-692,72-514,18.0,8.3,27.182874711986376,33.916016000503745,45.568371314951364,45.568371314951364,0.014835000000000001,SfccfF,optimized
45-692,89-414,18.0,25.0,27.648947540321142,30.234389380338897,43.59544244268597,43.59544244268597,0.014620000000000001,SfccfF,optimized
45-692,72-516,18.0,29.5,27.197039717203992,29.822097040175315,47.23211830876967,47.23211830876967,0.014620000000000001,SfccfF,optimized
45-692,89-413,18.0,20.0,27.009155417573307,29.510264513126415,41.0518276904618,41.0518276904618,0.013975,SfccfF,optimized
45-692,LA4001,18.0,15.0,27.03874115736164,29.651038770038827,39.33951579887779,39.33951579887779,0.00946,SfccfF,optimized
45-692,89-412,18.0,15.0,27.088639865152505,29.703407481941916,39.39188451078088,39.39188451078088,0.007955,SfccfF,optimized
45-692,89-411,18.0,10.0,27.57251169323966,30.532577354317034,37.893264165156914,37.893264165156914,0.0053750000000000004,SfccfF,optimized
45-692,84-882,18.0,12.0,27.21047275305981,29.812894254647937,38.645714521113824,38.645714521113824,0.00344,SfccfF,optimized
45-692,84-283,18.0,60.0,27.753761405789483,30.606556413507874,74.77064058675597,74.77064058675597,0.00043,SfccfF,optimized
45-692,84-282,18.0,50.0,27.32995953608886,29.844829864199035,79.84482986419903,79.84482986419903,0.000215,SfccfF,focal_length
45-692,84-281,18.0,75.0,27.149787646751008,29.97594301043938,104.97594301043938,104.97594301043938,0.000215,SfccfF,focal_length
45-692,84-279,18.0,45.0,27.05245770605467,29.604292626126657,74.60429262612666,74.60429262612666,0.0,SfccfF,focal_length
45-692,84-280,18.0,60.0,27.028520015630825,29.535757824913645,89.53575782491365,89.53575782491365,0.0,SfccfF,focal_length
45-692,84-284,18.0,90.0,27.36782601194266,30.936769523598628,120.93676952359863,120.93676952359863,0.0,SfccfF,focal_length
45-692,84-285,18.0,120.0,27.275017580678057,30.506624250687963,150.50662425068796,150.50662425068796,0.0,SfccfF,focal_length
45-692,84-286,18.0,150.0,27.345305775007414,29.905841263540992,179.905841263541,179.905841263541,0.0,SfccfF,focal_length
