lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4006,22-845,200.0,29.5,27.01044040878756,29.586225696639104,66.87222496081895,66.87222496081895,0.09374,SfccfF,optimized
LA4006,23-815,200.0,29.5,27.07717567219899,29.583472044194025,66.86947212748686,66.86947212748686,0.09072999999999999,SfccfF,optimized
LA4006,21-200,200.0,23.5,27.031735560470764,29.797023603052793,63.34854687506154,63.34854687506154,0.08213,SfccfF,optimized
LA4006,36-686,200.0,27.0,27.10535910308576,29.715668877380324,70.1875013124877,70.1875013124877,0.07718499999999999,SfccfF,optimized
LA4006,19-519,200.0,23.5,27.035369427826197,29.564031085931845,63.5044269143711,63.5044269143711,0.07503499999999999,SfccfF,optimized
LA4006,48-024,200.0,25.0,27.216003423461586,29.891329836048584,65.1370878138129,65.1370878138129,0.06923,SfccfF,optimized
LA4006,19-520,200.0,21.6,27.09012622397745,29.692868865224824,58.94147652116253,58.94147652116253,0.05332,SfccfF,optimized
LA4005,LA4647,175.0,20.1,27.242704412777044,30.12322764245448,55.28904661694216,55.28904661694216,0.053105,SfccfF,optimized
LA4006,21-201,200.0,21.6,27.454099490164367,30.246611127259314,59.49521877498369,59.49521877498369,0.05073999999999999,SfccfF,optimized
LA4006,36-682,200.0,20.0,27.08185760390751,29.726562563770614,55.005209035515925,55.005209035515925,0.04816,SfccfF,optimized
LA4006,36-683,200.0,25.0,27.049681107815474,29.733812955183794,64.97957093528446,64.97957093528446,0.046009999999999995,SfccfF,optimized
LA4006,45-695,200.0,27.0,27.239235873359007,29.744357572111426,69.31443477702007,69.31443477702007,0.041710000000000004,SfccfF,optimized
LA4006,36-681,200.0,22.0,29.198110285162983,31.70180919896984,59.50831904444693,59.50831904444693,0.03956,SfccfF,optimized
LA4006,45-694,200.0,18.0,27.01587073092321,29.86413425159128,49.98875387619046,49.98875387619046,0.037195,SfccfF,optimized
LA4005,LA4936,175.0,30.1,27.29401680753017,29.945943262940915,75.05766843919262,75.05766843919262,0.030529999999999998,SfccfF,optimized
LA4006,21-199,200.0,16.0,27.039543643739705,29.54308234493641,49.766001662362946,49.766001662362946,0.030314999999999998,SfccfF,optimized
LA4006,21-202,200.0,32.0,27.176230468591314,30.467320637236185,78.44660697085452,78.44660697085452,0.028810000000000002,SfccfF,optimized
