lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-025,19-523,30.0,32.0,27.00271549904269,31.099767831895967,59.322688016243454,59.322688016243454,0.048805,SfccfF,optimized
48-025,19-522,30.0,32.0,27.299099686957916,32.23301036797033,56.05843832761395,56.05843832761395,0.045794999999999995,SfccfF,optimized
48-024,LA4936,25.0,30.1,27.04070577674359,31.574714463521538,49.33883785961273,49.33883785961273,0.037625,SfccfF,optimized
48-025,21-200,30.0,23.5,27.119832231437748,31.227389248260366,51.95359682468954,51.95359682468954,0.031389999999999994,SfccfF,optimized
48-025,19-519,30.0,23.5,27.30752502346408,31.429099394362588,52.155306767472986,52.155306767472986,0.02666,SfccfF,optimized
48-025,19-520,30.0,21.6,27.14445770295538,31.209246379702456,52.80924637970246,52.80924637970246,0.023435,SfccfF,focal_length
48-024,LA4966,25.0,30.1,27.353022357690858,31.855546845242614,49.6196702413338,49.6196702413338,0.020855000000000002,SfccfF,optimized
48-024,LA4647,25.0,20.1,27.184797825861658,31.71548696443381,44.69804218676552,44.69804218676552,0.017845,SfccfF,optimized
48-025,19-518,30.0,16.0,27.96268953480594,32.25565484434998,48.25565484434998,48.25565484434998,0.014405000000000001,SfccfF,focal_length
48-025,21-199,30.0,16.0,27.43762052109208,31.76705250856704,47.76705250856704,47.76705250856704,0.013975,SfccfF,focal_length
48-024,LA4917,25.0,15.1,27.148978462620672,31.624548613671234,42.66042090022758,42.66042090022758,0.01204,SfccfF,optimized
48-024,LA4725,25.0,75.3,27.21283394006901,31.687305269591548,69.42597565395613,69.42597565395613,0.0086,SfccfF,optimized
48-025,15-532,30.0,12.0,27.06067389435448,31.769761498983357,40.60258173642421,40.60258173642421,0.00516,SfccfF,optimized
48-025,19-512,30.0,8.0,27.045550990711245,31.250042059576266,39.250042059576266,39.250042059576266,0.004085,SfccfF,focal_length
48-025,21-195,30.0,8.0,27.262797171580047,31.321940249172094,39.321940249172094,39.321940249172094,0.0036550000000000003,SfccfF,focal_length
48-025,21-193,30.0,5.6,27.289188887032104,31.393462501753053,36.99346250175305,36.99346250175305,0.00172,SfccfF,focal_length
48-025,19-510,30.0,5.6,27.576458670439486,31.665235213592894,37.265235213592895,37.265235213592895,0.00172,SfccfF,focal_length
48-024,LA4600,25.0,100.3,27.033821562588482,32.05800879589671,96.84158710727766,96.84158710727766,0.000645,SfccfF,optimized
48-024,LA4765,25.0,50.2,27.463188826547494,31.959892283773833,82.15989228377384,82.15989228377384,0.000215,SfccfF,focal_length
48-024,LA4904,25.0,150.5,27.045213161106112,31.5826048629784,182.0826048629784,182.0826048629784,0.0,SfccfF,focal_length
48-024,LA4874,25.0,150.5,27.188020607334632,31.900812558734117,182.40081255873412,182.40081255873412,0.0,SfccfF,focal_length
48-024,LA4924,25.0,175.6,27.130729656315324,31.748247707551997,207.348247707552,207.348247707552,0.0,SfccfF,focal_length
48-024,LA4984,25.0,200.7,28.00583193884955,33.12235020529016,233.82235020529015,233.82235020529015,0.0,SfccfF,focal_length
48-024,LA4795,25.0,200.7,29.88654639307964,34.68803157346855,235.38803157346854,235.38803157346854,0.0,SfccfF,focal_length
48-024,LA4855,25.0,301.1,27.295252997861628,31.776645793433886,332.8766457934339,332.8766457934339,0.0,SfccfF,focal_length
48-024,LA4782,25.0,501.8,27.092918234386953,31.872331731581426,533.6723317315814,533.6723317315814,0.0,SfccfF,focal_length
48-024,LA4716,25.0,752.6,27.16310052353282,31.972724360257303,784.5727243602573,784.5727243602573,0.0,SfccfF,focal_length
48-024,LA4745,25.0,752.6,27.56274602327451,32.15382070719818,784.7538207071982,784.7538207071982,0.0,SfccfF,focal_length
48-024,LA4663,25.0,1003.5,27.16532611512993,34.123095260088576,1037.6230952600886,1037.6230952600886,0.0,SfccfF,focal_length
