lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-278,72-491,150.0,32.0,27.499806834474242,31.27389487260473,78.99611273255607,78.99611273255607,0.10363,SfccfF,optimized
48-278,72-490,150.0,32.0,27.003109343089434,30.7961377400909,78.76894656887515,78.76894656887515,0.087935,SfccfF,optimized
48-278,72-488,150.0,23.5,27.031934471935458,30.770621374912466,62.5920235387722,62.5920235387722,0.072025,SfccfF,optimized
48-278,72-489,150.0,21.6,27.11390468948862,31.012829644683833,58.31376652494333,58.31376652494333,0.044074999999999996,SfccfF,optimized
48-278,72-487,150.0,16.0,27.105326772461638,30.864789193128658,51.087708510555196,51.087708510555196,0.028380000000000002,SfccfF,optimized
48-278,70-888,150.0,12.0,27.201407299179337,30.911833644377438,42.91183364437744,42.91183364437744,0.0073100000000000005,SfccfF,focal_length
48-278,70-885,150.0,9.0,27.065863224194416,30.782112589470657,39.78211258947066,39.78211258947066,0.0053750000000000004,SfccfF,focal_length
48-278,70-886,150.0,8.0,27.06146964889747,31.511948832702146,39.511948832702146,39.511948832702146,0.004515,SfccfF,focal_length
48-278,70-884,150.0,6.0,27.03833803954413,30.94390990595953,36.94390990595953,36.94390990595953,0.0038699999999999997,SfccfF,focal_length
48-278,72-483,150.0,8.0,27.075997000548398,31.007007747382872,39.00700774738287,39.00700774738287,0.003225,SfccfF,focal_length
48-278,72-493,150.0,8.5,27.764913633711075,35.33190328331531,44.83519786593932,44.83519786593932,0.001505,SfccfF,optimized
48-278,70-883,150.0,6.0,27.051314420103594,30.798397397519352,36.79839739751935,36.79839739751935,0.001075,SfccfF,focal_length
48-278,72-492,150.0,4.5,27.099915836741744,33.01228165616736,39.10574681516484,39.10574681516484,0.001075,SfccfF,optimized
48-278,70-882,150.0,4.0,27.20417504109487,30.963853604796924,34.963853604796924,34.963853604796924,0.00086,SfccfF,focal_length
48-278,67-223,150.0,75.0,27.621892620829385,31.51154044605977,106.51154044605977,106.51154044605977,0.000645,SfccfF,focal_length
48-278,49-964,150.0,80.0,27.457765140399033,31.280670549036785,111.28067054903678,111.28067054903678,0.00043,SfccfF,focal_length
48-278,70-889,150.0,100.0,27.06359430577821,30.83947631279196,130.83947631279196,130.83947631279196,0.00043,SfccfF,focal_length
48-278,67-226,150.0,200.0,27.090109569419297,30.80476294056251,178.01836515517746,178.01836515517746,0.00043,SfccfF,optimized
48-278,70-891,150.0,150.0,27.14582625445931,30.87069082583662,180.87069082583662,180.87069082583662,0.000215,SfccfF,focal_length
48-278,67-224,150.0,100.0,27.01092228861006,30.82645558389214,130.82645558389214,130.82645558389214,0.0,SfccfF,focal_length
48-278,70-890,150.0,125.0,28.03524494208355,31.99413177550707,156.99413177550707,156.99413177550707,0.0,SfccfF,focal_length
48-278,67-225,150.0,150.0,27.002689142289043,30.820303977238495,180.8203039772385,180.8203039772385,0.0,SfccfF,focal_length
48-278,70-892,150.0,200.0,27.561419460459717,31.326421351466536,231.32642135146654,231.32642135146654,0.0,SfccfF,focal_length
48-278,67-227,150.0,250.0,27.245772092973155,31.369641651121356,281.36964165112136,281.36964165112136,0.0,SfccfF,focal_length
