lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-203,LA4306,32.0,40.1,27.04072212986867,55.86402730788941,77.29515194008835,77.29515194008835,0.029885000000000002,SfccfF,optimized
21-203,LA4936,32.0,30.1,27.066602202760212,55.87829251054579,72.60571610880314,72.60571610880314,0.02064,SfccfF,optimized
21-203,LA4966,32.0,30.1,27.180831865841256,56.080864679054244,72.80828827731159,72.80828827731159,0.01376,SfccfF,optimized
21-203,LA4647,32.0,20.1,27.14965934078222,56.18235891440306,69.16491377383242,69.16491377383242,0.012255,SfccfF,optimized
21-203,LA4917,32.0,15.1,27.808509868893868,56.8991880304071,68.01380820867361,68.01380820867361,0.0086,SfccfF,optimized
21-203,LA4280,32.0,10.0,27.13269295555535,55.93399679971549,65.93399679971549,65.93399679971549,0.00516,SfccfF,focal_length
22-840,45-690,4.5,9.0,27.03800324769179,33.57458681599857,38.38455931995378,38.38455931995378,0.003225,SfccfF,optimized
21-203,LA4249,32.0,10.0,28.25486705004212,57.510459083440466,64.87114589428036,64.87114589428036,0.003225,SfccfF,optimized
22-840,21-193,4.5,5.6,27.012623692141624,33.52262289211246,37.644609941280905,37.644609941280905,0.00258,SfccfF,optimized
22-840,19-510,4.5,5.6,27.001294393725193,33.56176328021791,37.683750329386356,37.683750329386356,0.00215,SfccfF,optimized
21-203,LA4327,32.0,75.3,27.334234070879397,56.928629303757134,95.19087262572943,95.19087262572943,0.0019349999999999999,SfccfF,optimized
22-840,48-666,4.5,12.0,27.040151767070444,33.5459129160565,40.21465450926386,40.21465450926386,0.00129,SfccfF,optimized
22-840,22-840,4.5,4.5,27.00584417709119,35.497721055481776,41.59118424240807,41.59118424240807,0.00129,SfccfF,optimized
22-840,21-195,4.5,8.0,27.11419591038594,33.710665782390095,41.710665782390095,41.710665782390095,0.001075,SfccfF,focal_length
22-840,15-532,4.5,12.0,27.037899190935555,33.54386976060817,42.37668997173474,42.37668997173474,0.001075,SfccfF,optimized
22-840,19-512,4.5,8.0,27.001505133231348,33.52717613971235,41.52717613971235,41.52717613971235,0.00086,SfccfF,focal_length
22-840,21-199,4.5,16.0,27.00886665529176,33.852931285565084,47.96439524420235,47.96439524420235,0.000645,SfccfF,optimized
22-840,19-518,4.5,16.0,27.48782664112092,34.163394192414096,50.163394192414096,50.163394192414096,0.00043,SfccfF,focal_length
22-840,36-679,4.5,21.0,27.05436402838034,33.705905308161135,54.705905308161135,54.705905308161135,0.00043,SfccfF,focal_length
21-203,LA4874,32.0,150.5,27.117462465477,55.91165389398202,206.41165389398202,206.41165389398202,0.00043,SfccfF,focal_length
22-840,19-520,4.5,21.6,27.63169382182153,34.651400576152945,53.70187401786456,53.70187401786456,0.000215,SfccfF,optimized
22-840,21-200,4.5,23.5,27.50023410601679,34.08622443910365,57.58622443910365,57.58622443910365,0.000215,SfccfF,focal_length
22-840,45-695,4.5,27.0,27.775125304982666,34.558062537037955,61.558062537037955,61.558062537037955,0.000215,SfccfF,focal_length
22-840,19-523,4.5,32.0,27.17266314450888,34.86934572963838,66.86934572963838,66.86934572963838,0.000215,SfccfF,focal_length
22-840,48-026,4.5,40.0,27.32461132050502,33.83266966611977,73.83266966611977,73.83266966611977,0.000215,SfccfF,focal_length
21-203,LA4372,32.0,150.5,27.153515789219384,56.344694359439785,167.12293452120136,167.12293452120136,0.000215,SfccfF,optimized
22-840,45-691,4.5,12.0,27.357854926117863,33.975872411466504,45.975872411466504,45.975872411466504,0.0,SfccfF,focal_length
22-840,45-693,4.5,13.5,27.002605482991374,33.50865535878615,47.00865535878615,47.00865535878615,0.0,SfccfF,focal_length
22-840,48-664,4.5,15.0,27.0672187827085,33.88220061730373,48.88220061730373,48.88220061730373,0.0,SfccfF,focal_length
22-840,48-668,4.5,18.0,27.039417308134333,33.6376639997778,51.6376639997778,51.6376639997778,0.0,SfccfF,focal_length
22-840,45-692,4.5,18.0,27.984116583485722,34.499505306963805,52.499505306963805,52.499505306963805,0.0,SfccfF,focal_length
22-840,45-694,4.5,18.0,27.991845153278465,34.69918219384693,52.69918219384693,52.69918219384693,0.0,SfccfF,focal_length
22-840,36-682,4.5,20.0,27.818040307498965,34.55337549947909,54.55337549947909,54.55337549947909,0.0,SfccfF,focal_length
22-840,21-201,4.5,21.6,27.047045976254523,33.777976916307466,55.37797691630747,55.37797691630747,0.0,SfccfF,focal_length
22-840,36-681,4.5,22.0,27.131861149496565,33.98378037229944,55.98378037229944,55.98378037229944,0.0,SfccfF,focal_length
22-840,19-519,4.5,23.5,27.081991033249572,33.696143774699244,57.196143774699244,57.196143774699244,0.0,SfccfF,focal_length
22-840,48-665,4.5,24.0,27.2282031989769,34.130080016984785,58.130080016984785,58.130080016984785,0.0,SfccfF,focal_length
22-840,36-683,4.5,25.0,27.143827537091177,33.67379585035249,58.67379585035249,58.67379585035249,0.0,SfccfF,focal_length
22-840,48-024,4.5,25.0,27.26111762761176,33.824318720301235,58.824318720301235,58.824318720301235,0.0,SfccfF,focal_length
22-840,36-686,4.5,27.0,27.32831843267425,33.83035217130015,60.83035217130015,60.83035217130015,0.0,SfccfF,focal_length
22-840,22-845,4.5,29.5,27.078187207750812,33.66572784145187,63.16572784145187,63.16572784145187,0.0,SfccfF,focal_length
22-840,23-815,4.5,29.5,27.20087377166514,34.00560539226905,63.50560539226905,63.50560539226905,0.0,SfccfF,focal_length
22-840,49-959,4.5,30.0,27.165591757541915,33.7162410220358,63.7162410220358,63.7162410220358,0.0,SfccfF,focal_length
22-840,48-025,4.5,30.0,27.31723743771153,33.85279353424203,63.85279353424203,63.85279353424203,0.0,SfccfF,focal_length
22-840,21-202,4.5,32.0,27.053214611952107,33.632745035684174,65.63274503568417,65.63274503568417,0.0,SfccfF,focal_length
22-840,21-203,4.5,32.0,27.073794611197638,33.83276208904661,65.83276208904661,65.83276208904661,0.0,SfccfF,focal_length
22-840,19-522,4.5,32.0,27.418285988029066,34.55103294267324,66.55103294267323,66.55103294267323,0.0,SfccfF,focal_length
22-840,36-689,4.5,35.0,27.33247846295817,33.855847292239,68.85584729223899,68.85584729223899,0.0,SfccfF,focal_length
22-840,49-960,4.5,35.0,27.389296484862008,34.03552634351923,69.03552634351922,69.03552634351922,0.0,SfccfF,focal_length
22-840,36-680,4.5,36.0,27.033370569152076,33.58079995961945,69.58079995961944,69.58079995961944,0.0,SfccfF,focal_length
22-840,48-667,4.5,36.0,27.01370069881192,33.63583044855491,69.63583044855491,69.63583044855491,0.0,SfccfF,focal_length
22-840,48-669,4.5,36.0,27.011273752598377,33.64897684082014,69.64897684082014,69.64897684082014,0.0,SfccfF,focal_length
22-840,36-687,4.5,36.0,27.059326794616346,33.68028000995987,69.68028000995987,69.68028000995987,0.0,SfccfF,focal_length
22-840,48-273,4.5,38.0,27.20994698846628,33.73575005465402,71.73575005465402,71.73575005465402,0.0,SfccfF,focal_length
22-840,22-846,4.5,39.8,27.290000665605497,33.840655328488786,73.64065532848878,73.64065532848878,0.0,SfccfF,focal_length
22-840,49-961,4.5,40.0,27.020582715733767,34.166905979262886,74.16690597926288,74.16690597926288,0.0,SfccfF,focal_length
22-840,23-816,4.5,39.8,27.263857430831003,34.465511468692256,74.26551146869225,74.26551146869225,0.0,SfccfF,focal_length
22-840,36-690,4.5,40.0,28.334464931560305,35.288558057346094,75.2885580573461,75.2885580573461,0.0,SfccfF,focal_length
22-840,49-962,4.5,50.0,27.123648176469754,34.190354438889266,84.19035443888927,84.19035443888927,0.0,SfccfF,focal_length
22-840,48-274,4.5,50.0,27.930982046297167,34.655125903528756,84.65512590352876,84.65512590352876,0.0,SfccfF,focal_length
22-840,48-027,4.5,50.0,27.51913949098742,34.99115705505984,84.99115705505983,84.99115705505983,0.0,SfccfF,focal_length
22-840,36-688,4.5,54.0,27.071784834920084,33.62756310407157,87.62756310407157,87.62756310407157,0.0,SfccfF,focal_length
22-840,49-963,4.5,60.0,27.265439118413774,33.81559271800111,93.81559271800111,93.81559271800111,0.0,SfccfF,focal_length
22-840,48-670,4.5,60.0,27.335436368997048,34.20074436638993,94.20074436638993,94.20074436638993,0.0,SfccfF,focal_length
