lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-681,LA4306,22.0,40.1,27.165498911057675,31.040858015934788,51.618404937898745,51.618404937898745,0.03483,SfccfF,optimized
36-681,LA4052,22.0,35.1,27.069904048332813,30.8416869079798,50.34774821985641,50.34774821985641,0.034615,SfccfF,optimized
36-681,LA4464,22.0,60.2,27.555979958207427,31.212326188512236,61.36656675465629,61.36656675465629,0.034185,SfccfF,optimized
36-681,LA4130,22.0,40.1,27.128721246110217,30.701487765286693,50.87602746818388,50.87602746818388,0.03354,SfccfF,optimized
36-682,36-687,20.0,36.0,27.19772185040542,30.720744962917728,48.78984821486091,48.78984821486091,0.030959999999999998,SfccfF,optimized
36-682,36-689,20.0,35.0,27.007401946321387,30.58529065094914,49.29076134111768,49.29076134111768,0.030959999999999998,SfccfF,optimized
36-682,19-522,20.0,32.0,27.00242372734806,30.983210769878767,49.86865349670488,49.86865349670488,0.029025000000000002,SfccfF,optimized
36-682,36-690,20.0,40.0,27.22263357257459,30.75750999699124,50.83081137553792,50.83081137553792,0.028595000000000002,SfccfF,optimized
36-681,LA4936,22.0,30.1,27.026749619052364,31.629879323213693,48.35730292147103,48.35730292147103,0.027735,SfccfF,optimized
36-681,LA4966,22.0,30.1,27.00523545723343,30.514613668428915,47.242034964039895,47.242034964039895,0.025155,SfccfF,optimized
36-682,22-846,20.0,39.8,27.383771861910546,31.69665048524731,57.708963828374685,57.708963828374685,0.024725,SfccfF,optimized
36-682,23-816,20.0,39.8,27.630452102385426,31.163098753556817,57.17519622421107,57.17519622421107,0.02365,SfccfF,optimized
36-682,48-024,20.0,25.0,27.046883692172052,30.597185778826603,45.17551595468633,45.17551595468633,0.023004999999999998,SfccfF,optimized
36-682,36-686,20.0,27.0,27.08626576498143,30.737266826234602,45.74193251237906,45.74193251237906,0.022574999999999998,SfccfF,optimized
36-681,LA4148,22.0,50.2,27.37853405681385,30.954083854099473,56.121554264790696,56.121554264790696,0.021715,SfccfF,optimized
36-682,22-841,20.0,8.5,27.34049503601412,34.84669452905974,44.34998911888056,44.34998911888056,0.021500000000000002,SfccfF,optimized
36-682,21-202,20.0,32.0,27.879687946942823,31.448985429737938,50.334428149655494,50.334428149655494,0.021285000000000002,SfccfF,optimized
36-682,45-695,20.0,27.0,27.543698524058062,31.16902627505908,45.598963582393914,45.598963582393914,0.020425,SfccfF,optimized
36-682,22-845,20.0,29.5,27.218247615417383,30.970505207650795,48.38052647624515,48.38052647624515,0.02021,SfccfF,optimized
36-682,23-812,20.0,8.5,27.14696949227973,35.112844835582706,44.61613942145588,44.61613942145588,0.019995,SfccfF,optimized
36-682,19-523,20.0,32.0,27.219394980681,30.792476441127867,55.80676160651216,55.80676160651216,0.019565,SfccfF,optimized
36-682,36-683,20.0,25.0,27.067975738261463,30.662335721441224,44.555544690093505,44.555544690093505,0.01935,SfccfF,optimized
36-682,23-815,20.0,29.5,27.010044606420596,30.613614256255772,48.02363552485013,48.02363552485013,0.01935,SfccfF,optimized
36-682,21-200,20.0,23.5,27.208107539993737,30.87074324022189,46.04935323571391,46.04935323571391,0.01892,SfccfF,optimized
36-682,36-681,20.0,22.0,27.147846512198907,30.8971991989967,43.88094354374904,43.88094354374904,0.01806,SfccfF,optimized
36-682,21-203,20.0,32.0,28.30284895603873,31.977830271464015,56.97920961013839,56.97920961013839,0.01591,SfccfF,optimized
36-681,LA4194,22.0,20.1,27.02055534003094,30.94745999709251,42.80988063841327,42.80988063841327,0.015694999999999997,SfccfF,optimized
36-682,36-679,20.0,21.0,27.832524439625857,31.35427211842149,43.74784608655957,43.74784608655957,0.015694999999999997,SfccfF,optimized
36-682,19-519,20.0,23.5,27.451557093277597,30.981469053151987,46.16007904700167,46.16007904700167,0.015694999999999997,SfccfF,optimized
36-682,45-692,20.0,18.0,27.328554472643205,30.93718078547601,41.56024760006762,41.56024760006762,0.015479999999999999,SfccfF,optimized
36-682,19-520,20.0,21.6,27.1712662899721,30.784372379118523,49.834842760553485,49.834842760553485,0.015264999999999999,SfccfF,optimized
36-682,36-682,20.0,20.0,27.221229228611538,30.93589541254676,42.73929901705557,42.73929901705557,0.014620000000000001,SfccfF,optimized
36-681,LA4647,22.0,20.1,27.926065345759262,31.7098600567033,44.69241527911847,44.69241527911847,0.0129,SfccfF,optimized
36-682,21-201,20.0,21.6,27.01729696046852,30.606983199666058,49.65745717023983,49.65745717023983,0.012684999999999998,SfccfF,optimized
36-681,LA4765,22.0,50.2,27.47524550209727,31.444232724181177,56.566986875544856,56.566986875544856,0.012684999999999998,SfccfF,optimized
36-682,45-694,20.0,18.0,27.472450274228382,30.972652018046368,42.59882190572391,42.59882190572391,0.01247,SfccfF,optimized
36-682,21-199,20.0,16.0,27.087052937363257,30.621774883058563,46.62177488305856,46.62177488305856,0.01247,SfccfF,focal_length
36-681,LA4917,22.0,15.1,27.263483100474385,30.872847590129506,40.6259144658274,40.6259144658274,0.010964999999999999,SfccfF,optimized
