lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-278,LA4647,150.0,20.1,33.18749143970892,37.18539610307889,57.28539610307889,57.28539610307889,0.033755,SfccfF,focal_length
48-278,LA4280,150.0,10.0,27.17463377401711,31.03623332713687,41.03623332713687,41.03623332713687,0.009675,SfccfF,focal_length
48-278,LA4249,150.0,10.0,27.09410057021755,30.78160576676065,40.78160576676065,40.78160576676065,0.0086,SfccfF,focal_length
48-278,LA4306,150.0,40.1,27.226242585544156,30.98332664735372,75.81649591503526,75.81649591503526,0.00172,SfccfF,optimized
48-278,LA4765,150.0,50.2,27.887897891190846,31.633181921909028,95.08257778932327,95.08257778932327,0.001505,SfccfF,optimized
48-278,LA4327,150.0,75.3,27.059169540527222,30.9908699260221,86.41679636141806,86.41679636141806,0.00086,SfccfF,optimized
48-278,LA4464,150.0,60.2,27.06167673345486,30.91119555618053,91.11119555618053,91.11119555618053,0.000215,SfccfF,focal_length
48-278,LA4725,150.0,75.3,27.071132212885104,30.787354273927946,106.08735427392794,106.08735427392794,0.000215,SfccfF,focal_length
48-278,LA4545,150.0,100.0,27.005361959121203,30.706024715663943,130.70602471566394,130.70602471566394,0.000215,SfccfF,focal_length
48-278,LA4372,150.0,150.5,27.038546150258725,31.154763237628913,181.6547632376289,181.6547632376289,0.000215,SfccfF,focal_length
48-278,LA4384,150.0,90.3,27.057019533501318,30.85706889242232,121.15706889242232,121.15706889242232,0.0,SfccfF,focal_length
48-278,LA4600,150.0,100.3,27.064500451436913,30.880322436215465,131.18032243621548,131.18032243621548,0.0,SfccfF,focal_length
48-278,LA4380,150.0,100.3,27.18086383013835,31.32085875544894,131.62085875544892,131.62085875544892,0.0,SfccfF,focal_length
48-278,LA4795,150.0,200.7,27.091905649313972,30.929888874231096,231.62988887423109,231.62988887423109,0.0,SfccfF,focal_length
48-278,LA4538,150.0,250.9,27.110552069112003,31.159650524536403,282.05965052453644,282.05965052453644,0.0,SfccfF,focal_length
48-278,LA4579,150.0,301.1,27.17219884544184,30.927838535260264,332.0278385352603,332.0278385352603,0.0,SfccfF,focal_length
48-278,LA4782,150.0,501.8,27.213848928420248,31.225453456297373,533.0254534562973,533.0254534562973,0.0,SfccfF,focal_length
48-278,LA4246,150.0,501.8,27.20536716617373,31.993642469779957,533.79364246978,533.79364246978,0.0,SfccfF,focal_length
48-278,LA4745,150.0,752.6,27.150407550706745,33.64674841221267,786.2467484122127,786.2467484122127,0.0,SfccfF,focal_length
48-278,LA4716,150.0,752.6,32.69381072516154,36.60317093456706,789.2031709345671,789.2031709345671,0.0,SfccfF,focal_length
48-278,LA4663,150.0,1003.5,27.248198185652456,31.286202642817898,1034.786202642818,1034.786202642818,0.0,SfccfF,focal_length
48-278,LA4337,150.0,1003.5,27.398362772764713,32.13177486873042,1035.6317748687304,1035.6317748687304,0.0,SfccfF,focal_length
