lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4545,LA4033,100.0,125.0,60.70534609775248,72.98860449696326,197.96540663092546,197.96540663092546,0.180385,SfccfF,optimized
LA4545,LA4545,100.0,100.0,58.901160278198276,70.16388580788123,170.09445497576453,170.09445497576453,0.17501,SfccfF,optimized
LA4545,LA4052,100.0,35.1,27.338768783888142,38.56582528201436,83.08884835319391,83.08884835319391,0.12685,SfccfF,optimized
LA4545,LA4306,100.0,40.1,27.122650499725054,38.376220911025854,94.50648551443523,94.50648551443523,0.12018500000000001,SfccfF,optimized
LA4545,LA4022,100.0,60.0,49.6330415058677,62.202787974530494,122.2027879745305,122.2027879745305,0.11266,SfccfF,focal_length
LA4545,LA4021,100.0,30.0,27.505952829234616,38.95893070053285,75.20505673787142,75.20505673787142,0.087505,SfccfF,optimized
LA4579,19-519,301.1,23.5,27.03196606979202,30.221464298711595,64.9712436684873,64.9712436684873,0.08385000000000001,SfccfF,optimized
LA4579,23-815,301.1,29.5,27.04936323408191,30.27910833206218,68.5972649659759,68.5972649659759,0.082345,SfccfF,optimized
LA4579,22-845,301.1,29.5,27.385101738805588,30.9220577323471,68.87741196258419,68.87741196258419,0.07783,SfccfF,optimized
LA4579,21-200,301.1,23.5,27.06168088742203,30.245289842474108,64.99506921189644,64.99506921189644,0.073315,SfccfF,optimized
LA4545,LA4130,100.0,40.1,27.00832376606212,38.26771195486276,94.80190324772049,94.80190324772049,0.0731,SfccfF,optimized
LA4579,19-520,301.1,21.6,27.06242853553664,30.61916498956157,59.867772631760076,59.867772631760076,0.053535,SfccfF,optimized
LA4545,LA4148,100.0,50.2,27.35868013787649,38.69704716271896,108.96317068746188,108.96317068746188,0.053535,SfccfF,optimized
LA4579,21-201,301.1,21.6,27.06947687345567,30.225814943949672,59.47442259198251,59.47442259198251,0.05332,SfccfF,optimized
LA4545,LA4936,100.0,30.1,32.76872443329652,45.97169650871449,76.0716965087145,76.0716965087145,0.049235,SfccfF,focal_length
LA4579,36-683,301.1,25.0,27.05168929836472,30.30707646002884,66.41388076257108,66.41388076257108,0.04816,SfccfF,optimized
LA4579,36-682,301.1,20.0,27.107856112571113,30.330545696895314,55.6091906855275,55.6091906855275,0.045364999999999996,SfccfF,optimized
LA4579,22-846,301.1,39.8,27.527035973864884,30.77386632342791,90.19703636183075,90.19703636183075,0.044289999999999996,SfccfF,optimized
LA4579,23-816,301.1,39.8,27.11985015621167,30.710592037122296,89.07572642422268,89.07572642422268,0.038485,SfccfF,optimized
LA4545,LA4464,100.0,60.2,27.10209449275566,38.63442786925572,128.42491446228874,128.42491446228874,0.037625,SfccfF,optimized
LA4579,36-681,301.1,22.0,27.908835183647028,31.154855821975758,58.961365675565474,58.961365675565474,0.036335,SfccfF,optimized
LA4579,21-203,301.1,32.0,27.14273790440376,30.52925831677777,78.36846695692523,78.36846695692523,0.03225,SfccfF,optimized
LA4545,LA4647,100.0,20.1,27.02645548708174,38.545016341793826,58.64501634179383,58.64501634179383,0.030529999999999998,SfccfF,focal_length
LA4579,19-518,301.1,16.0,27.060588849730692,30.285114059237372,50.50803337666391,50.50803337666391,0.030314999999999998,SfccfF,optimized
LA4579,21-199,301.1,16.0,27.03773891332142,30.149317232434868,50.372236549861405,50.372236549861405,0.026015,SfccfF,optimized
LA4579,36-679,301.1,21.0,27.185731765511093,30.709655729966272,57.252233151567374,57.252233151567374,0.018705,SfccfF,optimized
LA4545,LA4917,100.0,15.1,27.13548343299933,38.352660171467335,53.452660171467336,53.452660171467336,0.01806,SfccfF,focal_length
LA4545,LA4966,100.0,30.1,27.002492037788834,38.34350847461333,71.99633962521719,71.99633962521719,0.016985,SfccfF,optimized
LA4545,LA4194,100.0,20.1,27.050032642468295,38.269008827310714,58.369008827310715,58.369008827310715,0.01591,SfccfF,focal_length
LA4545,LA4280,100.0,10.0,27.037331231234816,38.253671824712974,48.253671824712974,48.253671824712974,0.006665,SfccfF,focal_length
LA4579,22-842,301.1,8.3,27.04755752605854,34.30391566305161,46.694967112943125,46.694967112943125,0.006235,SfccfF,optimized
LA4545,LA4249,100.0,10.0,27.036066727067727,38.44242449192487,48.44242449192487,48.44242449192487,0.006235,SfccfF,focal_length
LA4579,21-195,301.1,8.0,27.223862017605768,30.41512226399996,38.41512226399996,38.41512226399996,0.005805,SfccfF,focal_length
LA4579,23-813,301.1,8.3,27.23481411792025,34.5183885797353,46.79171824038736,46.79171824038736,0.005805,SfccfF,optimized
LA4579,15-532,301.1,12.0,27.010962866656087,30.114330589605572,42.11433058960557,42.11433058960557,0.0053750000000000004,SfccfF,focal_length
LA4545,LA4765,100.0,50.2,27.05739920683009,38.485725051552166,110.98818327141362,110.98818327141362,0.00344,SfccfF,optimized
LA4579,19-512,301.1,8.0,27.245507755369005,30.612780614020494,38.612780614020494,38.612780614020494,0.003225,SfccfF,focal_length
LA4579,21-202,301.1,32.0,27.0539759722283,30.226590149063753,70.67242346891847,70.67242346891847,0.003225,SfccfF,optimized
LA4579,21-193,301.1,5.6,27.080876723095372,30.546698073461698,36.1466980734617,36.1466980734617,0.0027949999999999997,SfccfF,focal_length
LA4579,19-523,301.1,32.0,27.000088069952795,30.114175556432144,73.44542987657405,73.44542987657405,0.00258,SfccfF,optimized
LA4545,LA4039,100.0,9.0,27.786617212326526,39.736957356521316,48.736957356521316,48.736957356521316,0.002365,SfccfF,focal_length
LA4579,19-522,301.1,32.0,27.105914080840222,30.32425562061667,66.10135186046129,66.10135186046129,0.002365,SfccfF,optimized
LA4579,22-841,301.1,8.5,27.106438973374054,34.261849546646374,45.77171059540939,45.77171059540939,0.00215,SfccfF,optimized
LA4579,23-812,301.1,8.5,27.40652077369947,35.12227673075742,46.63214909547655,46.63214909547655,0.00215,SfccfF,optimized
LA4545,LA4024,100.0,4.0,27.056057928767977,38.273319352312136,42.273319352312136,42.273319352312136,0.0019349999999999999,SfccfF,focal_length
LA4545,LA4026,100.0,6.0,27.354043015077238,38.61241085811791,44.61241085811791,44.61241085811791,0.0019349999999999999,SfccfF,focal_length
LA4579,19-510,301.1,5.6,27.034591986197995,30.596104559980887,36.19610455998089,36.19610455998089,0.00172,SfccfF,focal_length
LA4579,23-811,301.1,4.5,27.040238045922393,32.126879911368746,38.22034411839856,38.22034411839856,0.001505,SfccfF,optimized
LA4545,LA4036,100.0,6.0,27.228846019700384,38.449192159637136,44.449192159637136,44.449192159637136,0.00129,SfccfF,focal_length
LA4579,22-840,301.1,4.5,27.52781603097418,32.76038320067235,38.85384642819992,38.85384642819992,0.001075,SfccfF,optimized
LA4545,LA4725,100.0,75.3,27.236931033078093,38.655904940895056,113.95590494089505,113.95590494089505,0.001075,SfccfF,focal_length
LA4579,36-680,301.1,36.0,27.12958502759568,30.525062958387906,70.77429184512731,70.77429184512731,0.00086,SfccfF,optimized
LA4545,LA4042,100.0,60.0,27.03863942882164,38.42493609388421,114.26086740951875,114.26086740951875,0.00086,SfccfF,optimized
LA4545,LA4327,100.0,75.3,28.592778650198518,40.14490647212352,146.30511671125464,146.30511671125464,0.00086,SfccfF,optimized
LA4545,LA4078,100.0,75.3,27.190472739456027,38.41449411219412,113.71449411219412,113.71449411219412,0.00043,SfccfF,focal_length
LA4545,LA4795,100.0,200.7,27.849094293207635,39.084891176916585,239.78489117691657,239.78489117691657,0.00043,SfccfF,focal_length
LA4545,LA4384,100.0,90.3,27.03678249694822,38.45651394434216,128.75651394434215,128.75651394434215,0.000215,SfccfF,focal_length
LA4545,LA4380,100.0,100.3,27.174222604061214,38.397152161972826,138.69715216197284,138.69715216197284,0.000215,SfccfF,focal_length
LA4545,LA4600,100.0,100.3,27.48396196466451,38.72017183526583,139.02017183526584,139.02017183526584,0.000215,SfccfF,focal_length
LA4545,LA4034,100.0,175.0,27.45104111327526,39.06821865403657,214.06821865403657,214.06821865403657,0.000215,SfccfF,focal_length
LA4545,LA4855,100.0,301.1,27.043920321778565,38.42628076864105,339.5262807686411,339.5262807686411,0.000215,SfccfF,focal_length
LA4545,LA4037,100.0,400.0,27.278089210910963,38.95214246091871,438.9521424609187,438.9521424609187,0.000215,SfccfF,focal_length
LA4579,36-684,301.1,72.0,27.004742255245844,30.121697630627352,102.12169763062735,102.12169763062735,0.0,SfccfF,focal_length
LA4579,36-685,301.1,84.0,27.068004821241146,30.34261465817781,114.34261465817781,114.34261465817781,0.0,SfccfF,focal_length
LA4545,LA4043,100.0,125.0,27.45811124345147,38.79105959438539,163.7910595943854,163.7910595943854,0.0,SfccfF,focal_length
LA4545,LA4236,100.0,125.4,27.326258245724794,38.77132119972592,164.17132119972592,164.17132119972592,0.0,SfccfF,focal_length
LA4545,LA4372,100.0,150.5,27.00376609465178,38.210235375368086,188.7102353753681,188.7102353753681,0.0,SfccfF,focal_length
LA4545,LA4904,100.0,150.5,27.044794589316368,38.53492091656375,189.03492091656375,189.03492091656375,0.0,SfccfF,focal_length
LA4545,LA4874,100.0,150.5,27.082580703983943,38.78385058357691,189.2838505835769,189.2838505835769,0.0,SfccfF,focal_length
LA4545,LA4924,100.0,175.6,27.30780797856277,38.65028716271894,214.25028716271893,214.25028716271893,0.0,SfccfF,focal_length
LA4545,LA4984,100.0,200.7,27.01584376812677,38.568244417787184,239.26824441778717,239.26824441778717,0.0,SfccfF,focal_length
LA4545,LA4102,100.0,200.7,27.379222609462524,38.8753724814967,239.5753724814967,239.5753724814967,0.0,SfccfF,focal_length
LA4545,LA4158,100.0,250.9,27.478318939283433,39.219868885452,290.119868885452,290.119868885452,0.0,SfccfF,focal_length
LA4545,LA4538,100.0,250.9,27.048069494024652,41.07794617363862,291.97794617363866,291.97794617363866,0.0,SfccfF,focal_length
LA4545,LA4579,100.0,301.1,27.615940965873442,40.23069353669365,341.3306935366937,341.3306935366937,0.0,SfccfF,focal_length
LA4545,LA4035,100.0,350.0,28.154271530755537,39.973564377226865,389.97356437722686,389.97356437722686,0.0,SfccfF,focal_length
LA4545,LA4023,100.0,350.0,29.052883981589545,40.59596623233625,390.59596623233625,390.59596623233625,0.0,SfccfF,focal_length
LA4545,LA4025,100.0,400.0,27.574118375388302,42.369363428841666,442.36936342884167,442.36936342884167,0.0,SfccfF,focal_length
LA4545,LA4038,100.0,450.0,27.62223201375106,39.143826481487395,489.1438264814874,489.1438264814874,0.0,SfccfF,focal_length
LA4545,LA4027,100.0,450.0,28.26592983679793,40.04546490853443,490.0454649085344,490.0454649085344,0.0,SfccfF,focal_length
LA4545,LA4246,100.0,501.8,27.075796696363987,38.50913783944611,540.3091378394461,540.3091378394461,0.0,SfccfF,focal_length
LA4545,LA4184,100.0,501.8,28.05922411483214,39.40971684095723,541.2097168409573,541.2097168409573,0.0,SfccfF,focal_length
LA4545,LA4782,100.0,501.8,30.395502188242816,42.08964779913106,543.8896477991311,543.8896477991311,0.0,SfccfF,focal_length
LA4545,LA4040,100.0,600.0,27.063744047022865,38.36275641322334,638.3627564132233,638.3627564132233,0.0,SfccfF,focal_length
LA4545,LA4028,100.0,600.0,27.367136545552505,38.623340960442306,638.6233409604423,638.6233409604423,0.0,SfccfF,focal_length
LA4545,LA4716,100.0,752.6,27.039579421678503,38.317304584216004,790.917304584216,790.917304584216,0.0,SfccfF,focal_length
LA4545,LA4014,100.0,750.0,30.3796461087162,41.70694512780665,791.7069451278066,791.7069451278066,0.0,SfccfF,focal_length
LA4545,LA4745,100.0,752.6,27.48219723833232,39.486826550617366,792.0868265506174,792.0868265506174,0.0,SfccfF,focal_length
LA4545,LA4029,100.0,850.0,27.217752167936602,39.64255381369594,889.6425538136959,889.6425538136959,0.0,SfccfF,focal_length
LA4545,LA4015,100.0,850.0,28.40944454539693,39.945662469066974,889.945662469067,889.945662469067,0.0,SfccfF,focal_length
LA4545,LA4041,100.0,850.0,28.61925955279913,39.954506878123084,889.9545068781231,889.9545068781231,0.0,SfccfF,focal_length
LA4545,LA4016,100.0,1000.0,28.024073401342015,39.31550350400062,1039.3155035040006,1039.3155035040006,0.0,SfccfF,focal_length
LA4545,LA4337,100.0,1003.5,27.363143559631176,39.021512820047064,1042.521512820047,1042.521512820047,0.0,SfccfF,focal_length
LA4545,LA4663,100.0,1003.5,27.805374072804817,39.187752839729,1042.687752839729,1042.687752839729,0.0,SfccfF,focal_length
LA4545,LA4030,100.0,1500.0,27.064460309943456,39.46672950656853,1539.4667295065685,1539.4667295065685,0.0,SfccfF,focal_length
LA4545,LA4017,100.0,1500.0,27.642833944064336,41.11542724542551,1541.1154272454255,1541.1154272454255,0.0,SfccfF,focal_length
LA4545,LA4018,100.0,2000.0,27.196915575280478,38.609084173458086,2038.609084173458,2038.609084173458,0.0,SfccfF,focal_length
LA4545,LA4031,100.0,2000.0,29.428977487784806,40.67655790642084,2040.6765579064208,2040.6765579064208,0.0,SfccfF,focal_length
LA4545,LA4032,100.0,2500.0,28.351433689294844,40.05425077806558,2540.0542507780656,2540.0542507780656,0.0,SfccfF,focal_length
LA4545,LA4019,100.0,2500.0,29.95111663197042,42.6275686504232,2542.627568650423,2542.627568650423,0.0,SfccfF,focal_length
